video_name,total_frames,frame_number,width,height,label,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z,lm_21_x,lm_21_y,lm_21_z,lm_22_x,lm_22_y,lm_22_z,lm_23_x,lm_23_y,lm_23_z,lm_24_x,lm_24_y,lm_24_z,lm_25_x,lm_25_y,lm_25_z,lm_26_x,lm_26_y,lm_26_z,lm_27_x,lm_27_y,lm_27_z,lm_28_x,lm_28_y,lm_28_z,lm_29_x,lm_29_y,lm_29_z,lm_30_x,lm_30_y,lm_30_z,lm_31_x,lm_31_y,lm_31_z,lm_32_x,lm_32_y,lm_32_z,a_elb_L,a_elb_R,a_sh_L,a_sh_R,a_kn_L,a_kn_R,a_hp_L,a_hp_R,a_wr_L,a_wr_R,a_an_L,a_an_R,d_sh,d_hp,d_head_sh,d_wr_hp,d_ank_hp,d_wr,d_kn
push-up_ref.mp4,50,34,1920,1080,push-up,-0.08930028601771467,1.2253572897272913,0.4261000975063491,-0.2021873730637168,1.3023903224896196,0.3483660614011059,-0.19726418967787945,1.307704978216732,0.32519514955536705,-0.19135621031481895,1.3124414299314355,0.3040597612851948,-0.0388353195676376,1.3082709497168994,0.3913203091420137,-0.03610206797268051,1.3123940707851605,0.3707737650871942,-0.031302242774711136,1.3160859279604291,0.34967541362263654,-0.44131668683323216,1.321451310971037,0.07109910251521365,0.29694774652814265,1.3374850151597948,0.25953068962863063,-0.1258264069816254,1.1597277706584626,0.34147091862352763,0.0784530611768082,1.1660053048037373,0.3835237919289697,-0.734461154531127,0.9940118528296994,2.7755575615628914e-17,0.9530057626464339,0.9940118528296994,-5.551115123125783e-17,-1.2077672816513827,0.5496006541982766,0.8190773862307335,1.1321972606503135,0.6585379030482955,0.5574834228778189,-1.256227772908366,0.5289336400961915,1.5835733044372755,0.9230774788960736,0.5568192604800046,1.019010255951812,-1.4419295873195386,0.48291478959875167,1.7015901488146548,0.9097605454125567,0.6116678608173198,1.0478731769801848,-1.3515897634687914,0.5698894111573243,1.6791875555771485,0.7779933878873473,0.606050300498012,1.1137496009495829,-1.2155773087954473,0.5505649596535634,1.6030578730608571,0.8204061953603352,0.5897776234284484,1.1421565638907423,-0.4867135723005683,-0.027062514472090175,0.008367586949680123,0.4867135723005683,0.027062514472090175,-0.008367586949680123,-0.2246104894526637,-0.8745361030392702,0.15625375384156587,0.3169736364689076,-0.8263394894529059,0.06855475778514099,-0.11335460813185357,-1.7069678283454528,0.24952764731695518,0.4919230043549269,-1.6190825956003743,0.2851258262290011,-0.11220915687361065,-1.8183227254632426,0.16788991737238734,0.5100796188572494,-1.754077735820203,0.25013023769776,-0.7165022814856453,-1.8267681679493037,0.6073801480773109,0.015238041733282207,-1.7438293187690361,0.6663309008693394,145.27739893020998,136.72853153873555,116.92637394570914,0.0,170.0168268596573,154.69188215536192,170.32446842631526,164.5127949251989,86.37426226784201,66.13132920787662,96.33743213444198,104.9370965295517,1.687466917177561,0.9750743513445383,0.5239399562903159,1.839172879649269,1.7288298010407654,2.251417425552579,0.5507516617503123
push-up_ref.mp4,50,35,1920,1080,push-up,-0.0702691717307727,1.220777094121484,0.43223583724218373,-0.18745373304524357,1.2980324206514857,0.3514111743701351,-0.18359845287197324,1.3028911110846884,0.3294335189170252,-0.1786018214500456,1.3073000898478038,0.30897652242305973,-0.015187901045474156,1.304249723996413,0.39343844851941284,-0.01350524767990853,1.3077388886384405,0.37485020326497437,-0.009768364321687747,1.310961482966613,0.35540069070821323,-0.44249120778718387,1.3164321406521748,0.07582002198911152,0.3393899111342541,1.3383093216154596,0.249372985270984,-0.11137721995166862,1.1551593227939567,0.3437493423532029,0.10311477363587772,1.161358937888215,0.3879026335032832,-0.7422358956551873,0.9910353142220591,8.326672684688674e-17,1.009436239702755,0.991035314222059,5.551115123125783e-17,-1.1784150408534235,0.5478865064888321,0.8372125256286949,1.0586624083949048,0.6778523017749466,0.6013429284949692,-1.15713096141445,0.5425217207024229,1.6159095638083132,0.5538362161369285,0.5594022790312144,1.051249462902037,-1.3559783846975917,0.49715928660801867,1.76993939280112,0.5102730904062278,0.6251089934201419,1.0684266152230313,-1.2572775272742727,0.5830193881651808,1.7498854390837715,0.35377694975801205,0.6077031952665496,1.163800408823998,-1.1101541699055695,0.5216179808623911,1.6295164538314069,0.4457368359306127,0.5863444425063534,1.1744695219048578,-0.5051620253268668,-0.027942548913550073,0.014008752950089534,0.5051620253268668,0.027942548913550073,-0.014008752950089534,-0.23722889787828472,-0.882845877371609,0.1696536698079257,0.3456459211016699,-0.8335638089085604,0.07655517296714903,-0.0888305367622299,-1.7103590911533286,0.2560673672268995,0.533905147699587,-1.6204984000700433,0.2767870220254285,-0.08607283128260475,-1.8216498587273073,0.17663418533059672,0.5493530266107461,-1.755573478127111,0.24223186118263332,-0.6906783047014478,-1.82596554668374,0.6337135365347955,0.05389713822613383,-1.7415895836789963,0.6742870863110171,142.55940722668444,127.298154954791,114.72431885326608,0.0,171.80046135616666,155.11817306936285,169.9538224209654,161.63822284147946,91.56563514635127,42.663057002107735,95.86859866864059,103.89932848219225,1.7516721353579423,1.0122562976466876,0.5302563660633607,1.821147765657662,1.7317013545963467,1.8018142705237707,0.5923167286063459
push-up_ref.mp4,50,36,1920,1080,push-up,-0.0628026921443288,1.2153572714197836,0.4436098983121014,-0.18456727420177726,1.2907153136748675,0.37681141674216123,-0.18117178077660412,1.295052702878342,0.3551206180772027,-0.17622791458359904,1.2993691547872428,0.3329817880491999,-0.008261738028586221,1.2979946352283527,0.4136925628637654,-0.006894218948792219,1.301325093299698,0.3952530890116574,-0.003073021151742128,1.3049531376055197,0.37340105113227806,-0.4450158829382226,1.3107152211699158,0.09433582357479434,0.3492810825462894,1.3343277412642311,0.2572618529975559,-0.1072394320416098,1.1518551329947857,0.35441839022349714,0.11130391826870611,1.1585638852021287,0.3929808679874784,-0.7575994181987443,0.9921441040027672,0.0,1.0077999529107728,0.9921441040027673,-5.551115123125783e-17,-1.1590766851506742,0.5478573101056866,0.810583816542947,0.8734602845080376,0.6546480677879633,0.7605401198519124,-1.0989483912517781,0.5680671097994836,1.5941784988964773,0.23717276256466546,0.5848399575415477,1.2888328445422421,-1.294588797459461,0.4946514226884263,1.7590457907593753,0.1706111216324629,0.6041064624307286,1.375461813146596,-1.183023110973797,0.5583570018177683,1.7149047755659879,0.03192523100272138,0.612662903397148,1.3823951180791563,-1.0510293709359435,0.5251690415535587,1.6205029287550892,0.12333775406015657,0.5962877685878046,1.437305737157904,-0.516462815405221,-0.0277633213217986,0.016124775299307934,0.516462815405221,0.0277633213217986,-0.016124775299307934,-0.24469115312148482,-0.8842179813980952,0.15622263792427127,0.42187427654241394,-0.8353801853770279,0.0740870404253015,-0.04022845522151526,-1.7048783700885597,0.239267026024625,0.634046895025686,-1.6150337340724836,0.2597537224791996,-0.03149425262543329,-1.8157403167142656,0.1619299559377907,0.6491717055443462,-1.7497574096700197,0.22593000495321286,-0.6697786546177319,-1.8152436878613565,0.6229833369574524,0.11574557868207358,-1.7322875158313984,0.66129895466845,139.45545991578047,136.9078389417609,113.47680721288862,0.0,175.15762886266415,157.70050808415547,170.94224120105602,158.20550168300122,94.3864782536389,39.945864618978085,95.60792728691857,102.94096804784876,1.7653993711095173,1.0349196105699379,0.5309626937721684,1.7845326848445113,1.7220561242735388,1.3706702866591143,0.6733801739877155
push-up_ref.mp4,50,37,1920,1080,push-up,-0.057830354262907335,1.2240428799856549,0.43647032217295223,-0.18020096188731333,1.2989852188073365,0.36709755152515305,-0.17667445170650073,1.3036746096339156,0.34294676783269695,-0.17163618295046362,1.3083440389106584,0.31854182304510437,8.287703861950546e-06,1.3065577913500477,0.4036151773086748,0.0012102294728593282,1.3099383597084313,0.3848382738068786,0.004827002805873504,1.3134976711016433,0.3623910286393593,-0.4452910430506526,1.3123360075693007,0.08302679650539915,0.3785266451211552,1.3371543762236797,0.24241151514550768,-0.10395038977736788,1.1607226685447236,0.3490419541226419,0.12014600013568058,1.1669405103395332,0.3832068783705511,-0.7691759387189803,0.9906136521084381,-2.7755575615628914e-17,1.0425591295437426,0.9906136521084381,2.7755575615628914e-17,-1.18936820304514,0.5642600889945755,0.7630661238096212,0.886652894847693,0.6724510386892154,0.79936174961099,-1.1452164376508227,0.6196030924061574,1.5393151245211825,0.24887500186998768,0.6337722241776517,1.3334067846725044,-1.3424579151348117,0.5308317480519096,1.7125963217220472,0.19198692932613326,0.6732548667455307,1.373162657199891,-1.223639248279731,0.5885606119223014,1.6601980580567286,0.04491974951783445,0.6670803653947327,1.4221646572527293,-1.0962619194279246,0.5628327206009767,1.577831747704968,0.13759037340661467,0.6530090790283889,1.4696271553491032,-0.5296260275836617,-0.02750500331819217,0.014060121366645376,0.5296260275836617,0.02750500331819217,-0.014060121366645376,-0.2992352528833656,-0.8882190186592723,0.15209191393950838,0.41773140814240695,-0.8414545014995819,0.0893263884084317,-0.06851258391616986,-1.7065756265958962,0.24267142734747052,0.6307019184367616,-1.6213268410246402,0.2626558176640161,-0.061372587108857374,-1.8193294357213066,0.16791437757095984,0.6458247522231635,-1.7510622394693414,0.22885036315500162,-0.7324085966667973,-1.8080830370388767,0.634262654229996,0.10586441963395224,-1.7262569670964163,0.671176758123926,136.70080272713298,137.7109921891149,115.67430543388883,0.0,177.1727225288115,157.06788888207137,171.77846506497326,158.0335195852552,93.24715755501346,40.01500488848391,96.08087996356817,102.10117140303124,1.811735068262723,1.0610521972352316,0.5318217139893686,1.7675132998556464,1.725103986748887,1.4092870362206567,0.7212264722559871
push-up_ref.mp4,50,38,1920,1080,push-up,-0.05238577735740084,1.209755272017349,0.4535447485011776,-0.1766165594860954,1.2821712993495231,0.403452590071745,-0.17435248495779757,1.2857427361007088,0.3865205484100234,-0.1711993844629623,1.2886509887344508,0.3726252049361825,0.00929157831456634,1.2915309619034687,0.4342629896330903,0.010567733913977057,1.295326273282698,0.41539363793672374,0.013465649746139396,1.2987031185420042,0.39706375156290413,-0.43913821633159095,1.2910771043218328,0.1545996514744261,0.4070147083445134,1.3208790418252598,0.29549566598404237,-0.09658434035291115,1.1465955576516789,0.3711493555208608,0.1345607910611638,1.1530146992267212,0.40320808428883853,-0.7502854982298135,0.9859362171455149,0.0,1.0845295750407107,0.9859362171455149,-2.7755575615628914e-17,-1.164370701080833,0.5805681094214078,0.6372364422773357,0.9232920108849504,0.6872764858731728,0.7530568010739943,-1.0937904378276486,0.6510248621202072,1.3910062383644384,0.27257117321084445,0.6730088531323924,1.2795834895675735,-1.2702142336474824,0.5737215315793553,1.5450806520564502,0.20936447370727151,0.726252157632707,1.3340955808621509,-1.1723348287115334,0.6509202619466289,1.5407151895776303,0.06892280808091,0.718180694349026,1.3910295773611832,-1.0422213534613538,0.6058079471370278,1.399791686624587,0.16300266908182992,0.6891647963805609,1.413547240660482,-0.5448742616967129,-0.028801639030494992,0.02796213527081509,0.5448742616967129,0.028801639030494992,-0.02796213527081509,-0.2990278183203236,-0.8769462706977498,0.09580695697970985,0.4353811038636599,-0.8226925977474516,0.033927334640632745,-0.08902014187920976,-1.6840948290928897,0.1588450355890213,0.6412257324714795,-1.6024063980283292,0.17865843996643038,-0.08361770941482201,-1.7981217704375343,0.079373094658352,0.6551312377181308,-1.729558391468166,0.1460875009743844,-0.7366708647105923,-1.7876241009139395,0.5448141920857591,0.12236221550086895,-1.7061056314617464,0.5856204357261277,130.1815588999911,136.99294253793795,118.73507705427177,0.0,178.4221376963701,157.24913695137474,174.49292329176043,157.2322584523556,95.32628767856362,38.98811897891375,94.32238380938502,100.17466239256665,1.8348150732705242,1.092701929126666,0.551345163575137,1.6190621566398598,1.6939101878107001,1.3710734396559432,0.7390054219509253
push-up_ref.mp4,50,39,1920,1080,push-up,-0.005954445761476412,1.2166690500972819,0.4596883135688665,-0.12624782332872223,1.2900874313918445,0.40593101219839567,-0.12427348391513818,1.293644026727345,0.39006331736514116,-0.12073594016910907,1.2976599397608735,0.3728794277090526,0.062157169465944184,1.301281533682384,0.4387516364362266,0.06254558079734512,1.30510192161471,0.4233771769149598,0.06492697210925022,1.3095076619387052,0.4063382563903859,-0.3841787831997202,1.2921628309602289,0.14033828636038842,0.46883740179425687,1.3303580827240145,0.29176952282500523,-0.05070426223694305,1.1532181885476924,0.38545706330175733,0.18389098545031074,1.1606754057792439,0.4184966115177431,-0.7293838859700961,0.9795629062643987,0.0,1.131659973605665,0.9795629062643987,-5.551115123125783e-17,-1.2478987466176583,0.5779043457007891,0.5475599885808281,1.3863230799435489,0.590005360490496,0.297420098199183,-1.3823015265392922,0.6709094664417634,1.1927628961759653,1.15467279898025,0.5267626281198636,0.7167618682817811,-1.5754809432526375,0.5902927678807912,1.3604629653732263,1.1517103509675937,0.5433706237206074,0.7197361670256511,-1.467805408581086,0.6594349071385381,1.321978976534854,1.0082287516143036,0.5403610311515402,0.814839060426454,-1.3329717607660765,0.6321397890153853,1.2231932084940191,1.0598629503955141,0.5335369683922109,0.8516175196695449,-0.5556735231066623,-0.03234918127639644,0.027352647157517118,0.5556735231066623,0.03234918127639644,-0.027352647157517118,-0.29970831894432765,-0.8882938502584155,0.09348616741968538,0.4105784194175603,-0.8310960168087702,0.012841292863387296,-0.12975899854969083,-1.691341877111701,0.15112432064674974,0.5584905071531361,-1.6116909406285058,0.1619997874569334,-0.13156719603718925,-1.8053966292876698,0.07418464411868633,0.5635935278569181,-1.736881219246878,0.12802059372281022,-0.8225216243561532,-1.7882140372197808,0.5347693660726114,0.027104983124688724,-1.7040698882513863,0.567290915901657,132.69538417703404,109.78978522227649,127.36366423233844,0.0,175.30739977119865,158.35131656872485,172.588880838329,157.8693675394557,78.35001766074693,61.35500454374014,94.01665874129904,100.63306963708038,1.861043859575761,1.1145720274931488,0.5571534513177,1.5925035730467396,1.7030306231149495,2.5852647868061513,0.7171348817595637
push-up_ref.mp4,50,40,1920,1080,push-up,0.011253079142328426,1.229740858746459,0.5017617227875693,-0.11412270195546487,1.3093088861539535,0.4206294160159809,-0.11107935361703701,1.3136596784184214,0.39819026241610195,-0.10733389638914348,1.3178180852795232,0.3794850645469294,0.0816442577668314,1.3198684448735347,0.45625299737025704,0.08318399190154765,1.3247057841360828,0.43346771336231626,0.08655997914658006,1.329866432152443,0.4099733549813236,-0.3920877262822883,1.3092599793262985,0.1467564318051221,0.4779593459363388,1.3451773142424834,0.2873488050245062,-0.045120843461843516,1.1706745715625275,0.40959189735758644,0.19894898807610095,1.1794875421727669,0.4439138082279716,-0.7616524277468608,0.9824849670535292,-4.163336342344337e-17,1.1343361516405996,0.9824849670535291,2.7755575615628914e-17,-1.3828763387666045,0.5719243448326018,0.513372582342,1.5384451918474669,0.564924300768556,0.18928695925105554,-1.5491214700031632,0.6669372439850668,1.13204873635024,1.4428333465805052,0.4668379699752213,0.524412556698552,-1.751292371003268,0.5939610244667581,1.3090983533521265,1.458086535877718,0.4644440914554276,0.5225990252438097,-1.636134115653209,0.6647947324082343,1.259897009259421,1.3119717790485104,0.46139806806380007,0.6073501261867106,-1.4987079645030774,0.6352935930155824,1.1694498779310178,1.3537486727004013,0.4632644490712022,0.6451504270260566,-0.5712467545397361,-0.030513747664358097,0.015111014172531786,0.5712467545397361,0.030513747664358097,-0.015111014172531786,-0.3045856672889165,-0.8915434075712452,0.10628046645434583,0.4121082691158714,-0.8344152520055799,0.014825934203635711,-0.14200752218865148,-1.6946481649075185,0.13076057447196515,0.5523246380594574,-1.62167680224686,0.14811703906097007,-0.14634508638173926,-1.8058284267790192,0.050978324727654616,0.5555017581871757,-1.7443934403985752,0.10704258559277172,-0.8587697612664329,-1.7943724593210661,0.5157587555529666,0.010048001397568396,-1.7151632413365203,0.5467538134962527,130.68863683904573,107.28872372906541,133.38145933901546,0.0,172.95855006355268,158.25442482038613,171.79899582713165,159.6398186060181,75.12580322083022,74.68692305250978,91.71124917527172,99.46343582054703,1.8959885793874605,1.144521360426319,0.5861368306936454,1.6401910620775169,1.7056074774164245,3.0595841336297944,0.7247604818882727
push-up_ref.mp4,50,41,1920,1080,push-up,0.1491398264431783,1.2323791060498361,0.5454683164200334,0.00814415568408186,1.3091927446942202,0.4710878153885196,0.012010827049059425,1.3137887989786567,0.44459809158784547,0.01664483104875028,1.3182584039686234,0.4215772549849521,0.2085015047835518,1.3196564612958237,0.5088213618438217,0.21061597221963912,1.324289755270975,0.4841972044909826,0.21479571747085202,1.329315854286124,0.4576294008425643,-0.36090603509210545,1.304279579152941,0.1666601796159755,0.547719329656506,1.340343007559366,0.31762202544765317,0.06336166915341804,1.1711522723902748,0.4431759235615058,0.3146236451229673,1.1796667999833428,0.47847899041660963,-0.7633585427043573,0.9783820851840722,-5.551115123125783e-17,1.1769694487059612,0.9783820851840723,-2.7755575615628914e-17,-1.3324844054289955,0.5672130831139597,0.46923027598586625,1.792471986119683,0.5548704325644684,0.03337507041216575,-1.3967308785197052,0.6772980085590431,1.097144108682407,1.9382803611443757,0.6063295270283235,0.3070780934958654,-1.58521363689943,0.6120750593329533,1.2754777786726188,1.9845692346348802,0.6358925021938946,0.31143692534422796,-1.4691442575733693,0.6831184917302621,1.2254878334464407,1.8550769499920052,0.6341745560853468,0.40276349940213185,-1.34272532224374,0.6507426025079942,1.1335891329655938,1.8591069331296455,0.6237542478959041,0.431681787747638,-0.5977128824313183,-0.03135028382343927,0.006619899374660815,0.5977128824313183,0.03135028382343927,-0.006619899374660815,-0.379000766206396,-0.8928846991762437,0.07688775205701524,0.41028716921395814,-0.8243363042248064,0.00613707207347286,-0.30999181013216487,-1.700973440457933,0.06125482865899068,0.5144340194046778,-1.6195255632320427,0.11444561772571991,-0.31737817744176056,-1.8121310738656764,-0.023463387098238794,0.5171278415524382,-1.7397424667237569,0.0709030405825893,-0.9836031545787044,-1.8000168996569466,0.45017857004916095,0.02098458677141371,-1.7130433697535044,0.4998845512840985,121.9016427392234,109.14057467572054,132.3718060522095,0.0,169.08415572677686,159.09453820796483,173.56198218626542,160.86679237237985,84.24514835526881,117.63438907959515,88.89573796942736,97.69133815064299,1.9403279914103186,1.1971421856870565,0.6044629809285861,1.5263863244460736,1.73007448438683,3.4280520419633755,0.7954118343152037
push-up_ref.mp4,50,42,1920,1080,push-up,0.26302014867049034,1.215429576138884,0.5772713015224095,0.11652398006589329,1.2886625240673402,0.5073252235318074,0.11982283348316664,1.2931704561982293,0.485187007087933,0.1250539982302755,1.2983300908103557,0.46106632016215165,0.32281234710274165,1.2992897236093972,0.5439654591724625,0.32476087698427125,1.303760012322067,0.5222233462852153,0.32955964308877694,1.3093677033676625,0.49397503830847045,-0.28339258039112536,1.283412677881342,0.2009444688515416,0.656893169636802,1.3200232653042798,0.36585355516524876,0.16781257555703064,1.1545962812824886,0.48604557676947324,0.42593883056714354,1.1626250355146657,0.5237266839875431,-0.7540243975349773,0.9665463914244239,-2.7755575615628914e-17,1.2670081135510884,0.9665463914244239,2.7755575615628914e-17,-1.6573037742227408,0.5438728297689176,0.3257660751538921,2.132949456810969,0.5474202084357386,0.01097621548255373,-2.1402728824404664,0.632473464503949,0.8379968278395961,2.6978046303951526,0.6907953052399308,0.3210320746526335,-2.333844881490441,0.5930776086206526,0.9426672876452122,2.809828377150764,0.7786099886419338,0.3719564629829807,-2.183381826357274,0.6473548890359236,0.964863974318396,2.719616756344432,0.8240745669626255,0.38917032486263897,-2.0736454862250984,0.6209257137770078,0.8909122197197472,2.650382893437719,0.7746933861345019,0.4015208191290136,-0.6572202699208711,-0.03311807316368659,-0.0032724241539891785,0.6572202699208711,0.03311807316368659,0.0032724241539891785,-0.46318442436184254,-0.8838023177662031,0.03116269022221796,0.47403871976483636,-0.8113199980983639,-0.0071117223162388,-0.47082548472580155,-1.6840391507052828,-0.020772800972738037,0.6087145160603464,-1.593445480973815,0.08908983207581,-0.4764669131887034,-1.7925638765171403,-0.1107192705172542,0.6153471211746367,-1.7098338584770616,0.03863602890177251,-1.0810960011790844,-1.7778947364300062,0.37069529279729974,0.21074080415081414,-1.6794817534089814,0.48365208830888373,139.45264142100834,132.9144561327765,149.4260143021587,0.0,165.33911182476996,156.761796250319,172.28555877037482,159.06656675781676,47.10551057615586,148.83621035665197,86.28687172037252,96.91145985859623,2.021032511086066,1.3161246122229942,0.6286713082159563,1.8303527258060974,1.7487412637196245,4.865968353097889,0.9408006373330603
push-up_ref.mp4,50,43,1920,1080,push-up,0.27984215409042523,1.2302604043858443,0.5506804363460985,0.15549462218356774,1.2965950753044384,0.46485644362454726,0.1578559148427825,1.29995962529467,0.44972590600200446,0.16175045124136414,1.3034207368009019,0.4348463986171237,0.3436989461711706,1.3082334480170081,0.49646754216935185,0.3460662138346061,1.3113093241651848,0.4752792546921388,0.3509649090127658,1.3149640811996326,0.4503329603325169,-0.18400750931398177,1.2733818088285935,0.19753684212302644,0.6729345019715115,1.3190480080155935,0.35205813479096987,0.20132126895649055,1.1656795110048206,0.4886046790747172,0.43646713891425615,1.1739792850839994,0.5199411085632589,-0.6477961693028442,0.9536944270287475,0.0,1.2493506218815247,0.9536944270287476,0.0,-1.5793880981888888,0.5417274513462002,0.18658819238455243,2.0162769441390678,0.5418314308837262,-0.06061166479735636,-2.27650509184427,0.625628045593348,0.6154523244249493,2.4571555099073357,0.7007299543989891,0.3430329512793078,-2.4930670360083615,0.6032583473812038,0.7043441221937282,2.543338830371871,0.7907583900296229,0.39362306173221107,-2.3424621711548466,0.6605179107524091,0.7063956874439863,2.458487811766419,0.8249667671389447,0.4348994834899775,-2.214700118894207,0.6325498835683282,0.6482062510532319,2.406980377398737,0.7799845688625074,0.4347238961637193,-0.6518915433245352,-0.03411259416834819,-0.016311789329458315,0.6518915433245352,0.03411259416834819,0.016311789329458315,-0.4709509912116429,-0.8803897257809828,0.016753221760059306,0.5804078558047774,-0.8030403842400813,0.037954778745648246,-0.4591054199673489,-1.672765265875881,-0.018907609913358533,0.6636340417431398,-1.568946208944327,0.1274220965143656,-0.45537343345266956,-1.7871336182708863,-0.11156076455839005,0.6673599718439089,-1.6886962070505267,0.07486570547592161,-0.9944742168019612,-1.7579048422766614,0.3752391822107429,0.30556751430507245,-1.644720791772539,0.5225358836236116,144.64387694546545,117.37954490530271,154.10520886889432,0.0,167.82055747539906,167.80884030691217,167.30325523507145,151.8676688674152,32.08190893097429,135.46403047521434,87.42343190829988,96.62402092074502,1.897146791184369,1.3059744680659993,0.6165841062286551,1.8638006302217385,1.7347273327750499,4.742087652516209,1.054413510846253
push-up_ref.mp4,50,44,1920,1080,push-up,0.3203560988596736,1.2171808943237592,0.5365924569866395,0.19008130345946997,1.2818148411288346,0.45069814097965294,0.1925377332825866,1.2853361623755797,0.43432434253621705,0.19612992893805795,1.288547069157921,0.4201191560142025,0.3799177682580418,1.2931674126661319,0.48072652765193763,0.38281687844446566,1.2959650950070367,0.4570550521220124,0.3878391363648248,1.2990474003218127,0.4320657029722092,-0.18406740612918038,1.2537796911771213,0.18996084070588865,0.6827032555020007,1.3008533235035213,0.3362026928884839,0.22795493282517365,1.1543190148702287,0.4784119739000899,0.46650956612458994,1.1612182004275444,0.5080477814690321,-0.6286113532818876,0.943165448040855,4.163336342344337e-17,1.2932584404549028,0.943165448040855,-5.551115123125783e-17,-1.603395869794242,0.5285895774795519,0.11768320092348566,2.1384654996888304,0.5508950332996553,-0.08837419371881822,-2.3240697754051705,0.6006221711817287,0.5546572186548944,2.580161672589858,0.7266939855406067,0.30804890471138846,-2.5589722561894686,0.5834276012196754,0.6452877771541228,2.6620821872599025,0.8211016453236453,0.35601755220566544,-2.4083178572687354,0.638146210899799,0.6458287576507497,2.55710420775963,0.8459103320934869,0.3950129530375467,-2.2645554117923696,0.6162264627458195,0.5811023631180873,2.520970770276443,0.8091940261702865,0.39317192755801006,-0.6512301077342377,-0.034505332227774785,-0.01148366491377377,0.6512301077342377,0.034505332227774785,0.01148366491377377,-0.47955498197503255,-0.8677824523457159,-0.02502753849001378,0.5989970203925957,-0.7841535940732823,0.013274751798566464,-0.44163062137082654,-1.6479000475732954,-0.06847405434843593,0.734961275890202,-1.5380665492865995,0.08838732969468947,-0.440181799756189,-1.7584089643949918,-0.1640714611456091,0.7473739672957996,-1.6534349114951075,0.03392821630351438,-1.013525638913246,-1.7371800360767418,0.31648947472229827,0.38467996934708204,-1.6147430180152085,0.47875631127155627,143.43160943358973,117.7018872381602,156.14962662703294,0.0,170.86111127904553,165.10617233175927,167.0323038776721,148.4042606958877,31.571716631096564,135.52632583828154,86.81611341395069,95.59987109515843,1.9218697937367903,1.304489395482459,0.6026268741351215,1.8767778236564119,1.7074252161202739,4.9120459951414555,1.0824672157569124
push-up_ref.mp4,50,45,1920,1080,push-up,0.31366574733269115,1.20566728072176,0.5556026963549302,0.20109911873276845,1.2728210200253858,0.4545278093051395,0.2046215075422106,1.2766401495635966,0.4345390056430506,0.20890870159156807,1.2800337918061004,0.41814215117836284,0.384137764401057,1.284153277731999,0.48851425376522856,0.38727602740610056,1.2865796321841712,0.4647431231739425,0.3921622289753439,1.289142506847385,0.4405418228120197,-0.11586802186929726,1.2461444574908846,0.18790314528774626,0.7190703477995412,1.2946781972885284,0.34982789944955406,0.24116669076019903,1.1443291955102428,0.48969253681648306,0.4714579158746275,1.1508418891242322,0.5191737366737077,-0.5677715491859677,0.9374089596568032,1.3877787807814457e-17,1.2642324378370107,0.937408959656803,5.551115123125783e-17,-1.4907365061837172,0.52243422989638,0.08470179790672505,2.0391813964988574,0.5454589215083023,-0.11765893588129062,-2.1610804421796415,0.5798033704723634,0.5074316112230361,2.4897438969712127,0.7244422669436005,0.33374374047753597,-2.369781045490814,0.5766906560332468,0.6200795087643995,2.577718130238032,0.816289382306401,0.3982923238491182,-2.237095101800648,0.6204458726694277,0.6255359624520463,2.491759301625408,0.8395726421662291,0.4349889979132803,-2.1136682690902298,0.6038619670093666,0.5694783600981261,2.4386814083867105,0.8053947235134218,0.4209971772985982,-0.6432667139537293,-0.03684801623351009,-0.01476322908467513,0.6432667139537293,0.03684801623351009,0.01476322908467513,-0.4704795213810441,-0.8626426181868544,-0.035071668063964445,0.587204174435116,-0.7718119216669329,0.01850117922827292,-0.49142982404714824,-1.6479306010318124,-0.09607321294162846,0.7207827524655186,-1.5294297381783477,0.08293282866482327,-0.49121781377434465,-1.7576700329571704,-0.19147288709940474,0.7443417574055535,-1.6415255567705775,0.02889296123100764,-1.0382350032769478,-1.7424474008667747,0.2919846878283895,0.3373072489132803,-1.6130853624238728,0.4624311130844354,141.41127284062802,112.90028579098939,155.35051853066776,0.0,166.3256641481315,165.33703890711428,163.74615910496684,149.37548417822381,32.472552761674535,132.85708817024292,85.55973016995085,94.7875325126553,1.8320039870229783,1.2889806740431458,0.6179414222203141,1.7195071670572695,1.7223265079609642,4.6563134474017644,1.0629275919801042
